rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
1658,"Primary visual area, layer 5",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL1', 'ITGA8']",0.9999953501696646,0,0
1659,Purkinje cell layer of CbHCx,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1660,Pyramus (VIII),0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'ELF3']",0.9999953501696646,0,0
1661,Reticular nucleus of the thalamus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['IAH1', 'CLU']",0.9999953501696646,0,0
1662,Retrochiasmatic area,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'IL13RA1']",0.9999953501696646,0,0
1663,"Retrosplenial area, dorsal part, layer 1",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['CLDN23', 'GNB1L']",0.9999953501696646,0,0
1664,"Retrosplenial area, lateral agranular part, layer 2/3",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SOX17', 'GNB1L']",0.9999953501696646,0,0
1665,"Retrosplenial area, ventral part, layer 6a",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GADD45A', 'SLCO2A1']",0.9999953501696646,0,0
1666,"Simple lobule, molecular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1667,Somatosensory areas,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PDZRN3', 'MNX1']",0.9999953501696646,0,0
1668,Spinal vestibular nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ADAMTS3', 'SCRIB']",0.9999953501696646,0,0
1669,Striatum,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['OPRD1', 'RIC8B']",0.9999953501696646,0,0
1670,Striatum dorsal region,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RIC8B', 'KREMEN1']",0.9999953501696646,0,0
1671,"Superior colliculus, motor related, intermediate gray layer, sublayer b",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['OPRD1', 'C2ORF81']",0.9999953501696646,0,0
1672,"Superior colliculus, optic layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC11A1', 'ITGA8']",0.9999953501696646,0,0
1673,"Superior olivary complex, medial part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SGPL1', 'CREB3L3']",0.9999953501696646,0,0
1674,"Supramammillary nucleus, lateral part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['AADAT', 'SAMHD1']",0.9999953501696646,0,0
1675,Tegmental reticular nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC12A3', 'SLCO2A1']",0.9999953501696646,0,0
1676,"Temporal association areas, layer 6a",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GOSR1', 'HIPK1']",0.9999953501696646,0,0
1677,"Uvula (IX), granular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'ELF3']",0.9999953501696646,0,0
1678,"Uvula (IX), molecular layer",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['MFRP', 'SLC20A2']",0.9999953501696646,0,0
1679,"Ventral posteromedial nucleus of the thalamus, parvicellular part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['YWHAQ', 'ZDHHC11']",0.9999953501696646,0,0
1680,"Ventromedial hypothalamic nucleus, dorsomedial part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['LCA5', 'RPS12']",0.9999953501696646,0,0
1681,Vestibular nuclei,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['WDR59', 'ADAMTS3']",0.9999953501696646,0,0
1682,Visceral area,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['DAB2IP', 'THOC3']",0.9999953501696646,0,0
1683,"accumbens nucleus, shell domain",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RIC8B', 'PPTC7']",0.9999953501696646,0,0
1684,"anterior pretectal nucleus, dorsal core part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['TDP1', 'C2CD4A']",0.9999953501696646,0,0
1685,basal peduncular hypothalamus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['CREB3L3', 'ARL6']",0.9999953501696646,0,0
1686,basal plate of p1,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PPTC7', 'IL13RA1']",0.9999953501696646,0,0
1687,caudal zona incerta,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['YWHAQ', 'CCDC60']",0.9999953501696646,0,0
1688,central part of MPO,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'RPS12']",0.9999953501696646,0,0
1689,central subpallium (classic basal ganglia),0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RIC8B', 'KREMEN1']",0.9999953501696646,0,0
1690,centromedian nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PMVK', 'PROX1']",0.9999953501696646,0,0
1691,cerebellar hemisphere,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1692,cerebellar nuclei of CbV,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['C1ORF115', 'CCR7']",0.9999953501696646,0,0
1693,cortex of cerebellar hemisphere,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1694,dorsal pallium/isocortex,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['DNAJC13', 'PDZRN3']",0.9999953501696646,0,0
1695,dorsolateral part of Int,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['WDR59', 'ZNF426']",0.9999953501696646,0,0
1696,dorsolateral part of Lat,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['EFNB1', 'PRR15']",0.9999953501696646,0,0
1697,dorsolateral part of m2A,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ZNF426', 'MYO1F']",0.9999953501696646,0,0
1698,"dorsomedial preoptic area, superficial part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'IDH1']",0.9999953501696646,0,0
1699,intercalate nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['IAH1', 'CCDC60']",0.9999953501696646,0,0
1700,intermediate part of r3B,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PSMD5', 'LETMD1']",0.9999953501696646,0,0
1701,intermediate part of r4B,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ZFAND2A', 'LETMD1']",0.9999953501696646,0,0
1702,intermediate part of r8B,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['C2ORF42', 'VEGFB']",0.9999953501696646,0,0
1703,intermediate part of r9B,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['CCT8', 'SAMHD1']",0.9999953501696646,0,0
1704,intermediate stratum of DgSe,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARMC10', 'ACSL5']",0.9999953501696646,0,0
1705,intermediate stratum of PHyB-P,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['AADAT', 'INTS8']",0.9999953501696646,0,0
1706,intermediate stratum of PO2,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'ZDHHC11']",0.9999953501696646,0,0
1707,intermediate stratum of PcPL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['TDP1', 'C2CD4A']",0.9999953501696646,0,0
1708,intermediate stratum of RtC,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['IAH1', 'CCDC60']",0.9999953501696646,0,0
1709,intermediate stratum of SeStr,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RIC8B', 'PPTC7']",0.9999953501696646,0,0
1710,intermediate stratum of Str,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RIC8B', 'KREMEN1']",0.9999953501696646,0,0
1711,intermediate stratum of TG,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PROX1', 'CLU']",0.9999953501696646,0,0
1712,intermediate stratum of TSPaA,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'SLC43A1']",0.9999953501696646,0,0
1713,intermediate stratum of VTTh,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['YWHAQ', 'TDP1']",0.9999953501696646,0,0
1714,intermediate stratum of ZIC,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ATE1', 'CCDC60']",0.9999953501696646,0,0
1715,intermediate stratum of isLim,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC43A1', 'MYO1F']",0.9999953501696646,0,0
1716,intermediate stratum of m1AL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['NOTCH3', 'MYO1F']",0.9999953501696646,0,0
1717,intermediate stratum of m2ADL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC12A3', 'MYO1F']",0.9999953501696646,0,0
1718,intermediate stratum of p3ZL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['IAH1', 'CCDC60']",0.9999953501696646,0,0
1719,intermediate stratum of r10BL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['LETMD1', 'MYO1F']",0.9999953501696646,0,0
1720,intermediate stratum of r10BM,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['CCT8', 'LETMD1']",0.9999953501696646,0,0
1721,intermediate stratum of r10Ve,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ZNF518B', 'SLC43A1']",0.9999953501696646,0,0
1722,intermediate stratum of r3BI,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PSMD5', 'INCA1']",0.9999953501696646,0,0
1723,intermediate stratum of r3BL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ZFAND2A', 'MNX1']",0.9999953501696646,0,0
1724,intermediate stratum of r3BM,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC12A3', 'SLCO2A1']",0.9999953501696646,0,0
1725,intermediate stratum of r5BM,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC12A3', 'C1ORF115']",0.9999953501696646,0,0
1726,intermediate stratum of r5Ve,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['TMEM208', 'SCRIB']",0.9999953501696646,0,0
1727,intermediate stratum of r6Lim,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PLCE1', 'HPD']",0.9999953501696646,0,0
1728,intermediate stratum of r7BL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['C2CD4A', 'FOXO4']",0.9999953501696646,0,0
1729,intermediate stratum of r8BM,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARMC10', 'GP2']",0.9999953501696646,0,0
1730,intermediate stratum of r8Lim,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ADAMTS3', 'LETMD1']",0.9999953501696646,0,0
1731,intermediate stratum of r9BI,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['CCT8', 'SAMHD1']",0.9999953501696646,0,0
1732,intermediate stratum of r9Lim,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GBP6', 'ADAMTS3']",0.9999953501696646,0,0
1733,intermediate stratum of r9Ve,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['TMPRSS4', 'SLC43A1']",0.9999953501696646,0,0
1734,internal granular layer of CbHCx,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1735,isthmic liminal reticular area,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['VEGFB', 'THOC3']",0.9999953501696646,0,0
1736,lateral (dentate) cerebellar nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['WDR59', 'PRR15']",0.9999953501696646,0,0
1737,lateral anterior hypothalamic nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'CLU']",0.9999953501696646,0,0
1738,lateral pallium,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['NHLRC3', 'NR2E1']",0.9999953501696646,0,0
1739,lateral part of alar p3,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['IAH1', 'CCDC60']",0.9999953501696646,0,0
1740,lateral part of m2A,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['IDI1', 'NR2E1']",0.9999953501696646,0,0
1741,lateral part of preisthmic periaqueductal gray,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['CSTF2', 'VEGFB']",0.9999953501696646,0,0
1742,lateral part of r10B,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['LETMD1', 'MYO1F']",0.9999953501696646,0,0
1743,lateral part of r3B,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ZFAND2A', 'MNX1']",0.9999953501696646,0,0
1744,lateral part of r5B,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['CREB3L3', 'LETMD1']",0.9999953501696646,0,0
1745,lateral periretromammillary nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'CYP2E1']",0.9999953501696646,0,0
1746,"lateral preoptic nucleus, PO2 part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'ZDHHC11']",0.9999953501696646,0,0
1747,"lateral septal nucleus, intermedio-ventral part",0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARMC10', 'ACSL5']",0.9999953501696646,0,0
1748,laterostriatal stripe,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RIC8B', 'KREMEN1']",0.9999953501696646,0,0
1749,layer 1 of InsCx,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['EFNB1', 'HOXB2']",0.9999953501696646,0,0
1750,layer 2 of FCx,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RDM1', 'ACSM3']",0.9999953501696646,0,0
1751,layer 2 of RSC,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GNB1L', 'CLU']",0.9999953501696646,0,0
1752,layer 3 of AOD cortex,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC11A1', 'NR2E1']",0.9999953501696646,0,0
1753,layer 3 of PaS,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GOSR1', 'ELL2']",0.9999953501696646,0,0
1754,layer 4 of PRh-Ect,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GOSR1', 'DAB2IP']",0.9999953501696646,0,0
1755,layer 5 of PCx,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ELP2', 'CLSPN']",0.9999953501696646,0,0
1756,layer 5 of PaS,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['EFNB1', 'GOSR1']",0.9999953501696646,0,0
1757,layer 6 of CCx,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['NDUFB9', 'CYP17A1']",0.9999953501696646,0,0
1758,layer 6 of FCx,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['USP14', 'CLSPN']",0.9999953501696646,0,0
1759,layer 6 of OCx,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GBP6', 'GADD45A']",0.9999953501696646,0,0
1760,layer 6 of PaS,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GOSR1', 'CLU']",0.9999953501696646,0,0
1761,liminal nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['YWHAQ', 'TDP1']",0.9999953501696646,0,0
1762,liminal part of alar p2,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GBP6', 'TDP1']",0.9999953501696646,0,0
1763,liminal part of the r6 alar plate,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PLCE1', 'HPD']",0.9999953501696646,0,0
1764,liminal part of the r8 alar plate,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ADAMTS3', 'LETMD1']",0.9999953501696646,0,0
1765,liminal part of the r9 alar plate,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GBP6', 'ADAMTS3']",0.9999953501696646,0,0
1766,liminal periaqueductal gray of m2,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PHLPP2', 'PMVK']",0.9999953501696646,0,0
1767,lower basal lateral hypothalamic area,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC25A38', 'ARL6']",0.9999953501696646,0,0
1768,m2 alar plate,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['NR2E1', 'MYO1F']",0.9999953501696646,0,0
1769,m2 part of substantia nigra compacta,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['LETMD1', 'IL13RA1']",0.9999953501696646,0,0
1770,magnocellular superficial hypothalamic nucleus,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'ASF1A']",0.9999953501696646,0,0
1771,mammillary part of PHyB,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['AADAT', 'KLK3']",0.9999953501696646,0,0
1772,mantle zone of CbH,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC20A2', 'IMPDH1']",0.9999953501696646,0,0
1773,mantle zone of OCx,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GNB1L', 'PDZRN3']",0.9999953501696646,0,0
1774,mantle zone of PCx,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['EFNB1', 'PDZRN3']",0.9999953501696646,0,0
1775,mantle zone of PHyB-P,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['AADAT', 'INTS8']",0.9999953501696646,0,0
1776,mantle zone of POH,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARL6', 'RPA3']",0.9999953501696646,0,0
1777,mantle zone of RMa,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['AADAT', 'KLK3']",0.9999953501696646,0,0
1778,mantle zone of RtC,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['IAH1', 'CCDC60']",0.9999953501696646,0,0
1779,mantle zone of Str,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['RIC8B', 'KREMEN1']",0.9999953501696646,0,0
1780,mantle zone of TTe,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SOX17', 'AQP8']",0.9999953501696646,0,0
1781,mantle zone of isBM,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['INPP5F', 'IDH1']",0.9999953501696646,0,0
1782,mantle zone of m2ADL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ZNF426', 'MYO1F']",0.9999953501696646,0,0
1783,mantle zone of m2AL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['IDI1', 'NR2E1']",0.9999953501696646,0,0
1784,mantle zone of p3B,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['CLU', 'IL13RA1']",0.9999953501696646,0,0
1785,mantle zone of r10BL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['LETMD1', 'MYO1F']",0.9999953501696646,0,0
1786,mantle zone of r10Ve,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['TMPRSS4', 'SLC43A1']",0.9999953501696646,0,0
1787,mantle zone of r11Tr,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['GP2', 'HPD']",0.9999953501696646,0,0
1788,mantle zone of r3BI,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PSMD5', 'LETMD1']",0.9999953501696646,0,0
1789,mantle zone of r3BL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ZFAND2A', 'MNX1']",0.9999953501696646,0,0
1790,mantle zone of r3BM,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['NDUFB9', 'SLC12A3']",0.9999953501696646,0,0
1791,mantle zone of r4BI,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ZFAND2A', 'LETMD1']",0.9999953501696646,0,0
1792,mantle zone of r4Co,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['C1ORF115', 'GOSR1']",0.9999953501696646,0,0
1793,mantle zone of r5BL,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['CREB3L3', 'LETMD1']",0.9999953501696646,0,0
1794,mantle zone of r5BM,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['SLC12A3', 'C1ORF115']",0.9999953501696646,0,0
1795,mantle zone of r6Lim,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['PLCE1', 'HPD']",0.9999953501696646,0,0
1796,mantle zone of r8BI,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['C2ORF42', 'VEGFB']",0.9999953501696646,0,0
1797,mantle zone of r8BM,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ARMC10', 'GP2']",0.9999953501696646,0,0
1798,mantle zone of r8Lim,0.9994960019545023,0.19665345389983072,9.913794116924773e-05,"['ADAMTS3', 'LETMD1']",0.9999953501696646,0,0
